Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 07:10:22.863381-07:00,17.19368,4.04,0.74,3.94,-0.54,16.75,887.11,52.1,18.0,0.0,-0.000354539,-0.000465053,0.00250345,32.6911121,-103.075257,1155.51953,-24.4232592,0.542566999,1.04651286,,,,,,,,,,,,,,2023-04-19 14:10:22.863381+00:00
2023-04-19 07:10:23.063870-07:00,17.394169,2.87,1.45,2.47,0.11,17.0,887.15,51.28,25.0,0.0,0.000840803,-0.00135135,0.00275725,32.691112,-103.075257,1155.52563,-24.4109887,0.537217173,1.05160861,2.17395,59.0838,15542.3,23.5191,11873.0,-0.814089,-1.0,11.0,-1210.0,81.0,,0.0,,2023-04-19 14:10:23.063870+00:00
2023-04-19 07:10:23.263143-07:00,17.593442,2.29,0.55,2.22,-0.18,16.69,887.17,52.33,18.0,0.0,-0.000460984,-1.55262e-05,0.00281336,32.691112,-103.075257,1155.51611,-24.3955915,0.536867214,1.0308809,,,,,,,,,,,,,,2023-04-19 14:10:23.263143+00:00
2023-04-19 07:10:23.463352-07:00,17.793651,2.39,1.36,1.96,0.22,16.94,887.18,51.5,18.0,0.0,-0.000330228,-0.000552261,0.000982822,32.6911119,-103.075257,1155.50439,-24.3832244,0.536578617,1.0614371,,,,,,,,,,,,,,2023-04-19 14:10:23.463352+00:00
2023-04-19 07:10:23.663095-07:00,17.993394,2.8,0.32,2.73,-0.55,16.93,887.17,51.56,25.0,0.0,0.000727835,-0.00156874,0.0013421,32.6911119,-103.075257,1155.50854,-24.3727977,0.534716684,1.02690188,,,,,,,,,,,,,,2023-04-19 14:10:23.663095+00:00
2023-04-19 07:10:23.863400-07:00,18.193699,4.12,0.03,4.08,-0.53,16.69,887.16,52.23,18.0,0.0,-0.000866716,0.000651301,0.00184329,32.6911119,-103.075257,1155.51343,-24.3628177,0.53635685,1.04821333,,,,,,,,,,,,,,2023-04-19 14:10:23.863400+00:00
2023-04-19 07:10:24.063981-07:00,18.39428,4.25,0.04,4.19,-0.77,16.67,887.13,52.36,19.0,0.0,0.000835498,-0.00326872,0.0042593,32.6911119,-103.075257,1155.51428,-24.3559085,0.534085359,1.03989512,2.17461,59.6053,15547.5,23.5272,11828.0,-0.818004,-1.0,12.0,-1175.0,81.0,,0.0,,2023-04-19 14:10:24.063981+00:00
2023-04-19 07:10:24.263784-07:00,18.594083,2.8,1.03,2.6,0.06,16.99,887.12,51.23,25.0,0.0,-0.00137031,8.11221e-06,0.00534558,32.6911118,-103.075257,1155.51917,-24.3422045,0.535763041,1.03825828,,,,,,,,,,,,,,2023-04-19 14:10:24.263784+00:00
2023-04-19 07:10:24.463598-07:00,18.793897,1.67,1.29,1.06,0.1,17.28,887.17,50.43,18.0,0.0,-3.48828e-05,-0.00365697,0.000639974,32.6911118,-103.075257,1155.49084,-24.3323437,0.535699406,1.04898847,,,,,,,,,,,,,,2023-04-19 14:10:24.463598+00:00
2023-04-19 07:10:24.663144-07:00,18.993443,2.88,1.97,2.1,-0.09,16.88,887.17,51.77,19.0,0.0,-0.000624656,-0.00253085,-0.00610581,32.6911118,-103.075257,1155.48853,-24.3209436,0.532488572,1.03303692,,,,,,,,,,,,,,2023-04-19 14:10:24.663144+00:00
2023-04-19 07:10:24.863192-07:00,19.193491,3.52,1.15,3.29,-0.55,16.86,887.16,51.66,25.0,0.0,-0.00183812,-0.00342211,-0.00866325,32.6911118,-103.075257,1155.4729,-24.3141098,0.535063406,1.06015228,,,,,,,,,,,,,,2023-04-19 14:10:24.863192+00:00
2023-04-19 07:10:25.064342-07:00,19.394641,3.49,-0.06,3.45,-0.49,16.74,887.15,52.13,18.0,0.0,-0.00261269,-0.00217026,-0.0132242,32.6911118,-103.075257,1155.43445,-24.3041423,0.5322458,1.02923776,2.17471,60.2153,15555.3,23.5358,11892.0,-0.84605,-1.0,14.0,-1181.0,81.0,,0.0,,2023-04-19 14:10:25.064342+00:00
2023-04-19 07:10:25.263191-07:00,19.59349,3.1,0.59,3.0,-0.54,16.79,887.17,52.02,20.0,0.0,-0.00304082,2.82035e-05,-0.0159927,32.6911117,-103.075257,1155.4126,-24.2968424,0.532537762,1.05868524,,,,,,,,,,,,,,2023-04-19 14:10:25.263191+00:00
2023-04-19 07:10:25.463563-07:00,19.793862,2.79,0.89,2.63,-0.26,16.9,887.16,51.65,25.0,0.0,-0.00185511,-0.00211848,-0.0142206,32.6911117,-103.075258,1155.41589,-24.284525,0.533163247,1.04705488,,,,,,,,,,,,,,2023-04-19 14:10:25.463563+00:00
2023-04-19 07:10:25.663643-07:00,19.993942,2.45,0.8,2.31,-0.08,16.94,887.17,51.58,18.0,0.0,-0.00239681,-0.00162399,0.00097845,32.6911117,-103.075258,1155.45898,-24.2753606,0.531256791,1.04870678,,,,,,,,,,,,,,2023-04-19 14:10:25.663643+00:00
2023-04-19 07:10:25.863684-07:00,20.193983,3.14,2.06,2.36,-0.16,16.59,887.18,52.61,21.0,0.0,-0.000860417,-0.000964438,0.0176326,32.6911117,-103.075258,1155.48096,-24.2663728,0.535613726,1.05620215,,,,,,,,,,,,,,2023-04-19 14:10:25.863684+00:00
2023-04-19 07:10:26.064119-07:00,20.394418,4.6,3.12,3.38,-0.06,16.42,887.12,53.23,25.0,0.0,-0.000235929,-0.000666882,0.0166742,32.6911116,-103.075258,1155.45447,-24.257829,0.532816024,1.04983331,2.17217,59.7038,15569.9,23.5438,11870.0,-0.855263,-1.0,11.0,-1203.0,81.0,,0.0,,2023-04-19 14:10:26.064119+00:00
2023-04-19 07:10:26.263225-07:00,20.593524,4.75,3.83,2.81,0.07,16.66,887.09,52.4,18.0,0.0,-0.000579462,-0.000698622,0.00850369,32.6911116,-103.075258,1155.43567,-24.2472634,0.535969346,1.04692722,,,,,,,,,,,,,,2023-04-19 14:10:26.263225+00:00
2023-04-19 07:10:26.463172-07:00,20.793471,4.17,3.45,2.34,-0.15,16.39,887.13,53.29,23.0,0.0,0.000419301,-0.000705343,0.00468133,32.6911116,-103.075258,1155.42432,-24.2365374,0.536097907,1.04592995,,,,,,,,,,,,,,2023-04-19 14:10:26.463172+00:00
2023-04-19 07:10:26.663113-07:00,20.993412,3.3,2.88,1.62,0.01,16.61,887.14,52.6,24.0,0.0,-8.41213e-05,-0.000523725,0.00446171,32.6911116,-103.075258,1155.4325,-24.2253102,0.533293368,1.04932769,,,,,,,,,,,,,,2023-04-19 14:10:26.663113+00:00
2023-04-19 07:10:26.863038-07:00,21.193337,2.4,2.05,1.15,0.44,16.82,887.18,51.9,17.0,0.0,8.87706e-05,-0.000866897,0.00398132,32.6911115,-103.075258,1155.44019,-24.2116418,0.535763345,1.04516538,,,,,,,,,,,,,,2023-04-19 14:10:26.863038+00:00
2023-04-19 07:10:27.064351-07:00,21.39465,2.99,2.63,1.41,0.16,16.57,887.17,52.81,23.0,0.0,-0.000245899,3.85548e-05,0.00421157,32.6911115,-103.075258,1155.45642,-24.198736,0.532901723,1.0430688,2.17177,60.3779,15573.7,23.5516,11842.0,-0.873924,-1.0,14.0,-1178.0,81.0,,0.0,,2023-04-19 14:10:27.064351+00:00
2023-04-19 07:10:27.263397-07:00,21.593696,2.83,1.55,2.37,0.03,16.63,887.17,52.54,22.0,0.0,-0.000162345,-0.00094268,0.0040308,32.6911115,-103.075258,1155.46423,-24.1889315,0.5323459,1.04892186,,,,,,,,,,,,,,2023-04-19 14:10:27.263397+00:00
2023-04-19 07:10:27.463592-07:00,21.793891,2.81,2.31,1.58,0.24,16.49,887.18,53.06,18.0,0.0,-0.000140634,5.66435e-05,0.00191045,32.6911114,-103.075258,1155.46594,-24.1776445,0.531752391,1.04545955,,,,,,,,,,,,,,2023-04-19 14:10:27.463592+00:00
2023-04-19 07:10:27.663454-07:00,21.993753,2.07,0.82,1.89,-0.05,16.55,887.19,52.82,24.0,0.0,-2.08407e-06,-0.000245929,5.75276e-05,32.6911114,-103.075258,1155.47034,-24.1689065,0.530263996,1.04771229,,,,,,,,,,,,,,2023-04-19 14:10:27.663454+00:00
2023-04-19 07:10:27.863594-07:00,22.193893,2.87,0.58,2.81,-0.17,16.71,887.18,52.17,22.0,0.0,-0.000111867,-0.000330917,-0.000261017,32.6911113,-103.075258,1155.46533,-24.1597059,0.532805599,1.0445734,,,,,,,,,,,,,,2023-04-19 14:10:27.863594+00:00
2023-04-19 07:10:28.064502-07:00,22.394801,2.76,0.42,2.71,-0.31,16.73,887.18,52.21,17.0,0.0,-0.000878322,0.000863403,-0.00035546,32.6911113,-103.075258,1155.46643,-24.149159,0.531004258,1.05239272,2.17529,60.3704,15570.2,23.5602,11840.0,-0.859905,-1.0,11.0,-1203.0,81.0,,0.0,,2023-04-19 14:10:28.064502+00:00
2023-04-19 07:10:28.263446-07:00,22.593745,3.0,0.57,2.91,-0.46,16.81,887.18,51.89,25.0,0.0,-0.000713689,-0.000715756,-0.00117004,32.6911113,-103.075258,1155.46948,-24.1379704,0.532824353,1.05060963,,,,,,,,,,,,,,2023-04-19 14:10:28.263446+00:00
2023-04-19 07:10:28.463464-07:00,22.793763,2.39,1.0,2.16,-0.24,16.74,887.19,52.11,20.0,0.0,-0.000669312,0.000210299,0.00010035,32.6911113,-103.075259,1155.48206,-24.1255989,0.534386689,1.04784187,,,,,,,,,,,,,,2023-04-19 14:10:28.463464+00:00
2023-04-19 07:10:28.663637-07:00,22.993936,2.03,0.39,1.98,-0.21,16.77,887.18,52.17,17.0,0.0,-0.00052435,-0.0010277,0.00089611,32.6911113,-103.075259,1155.48547,-24.1140001,0.532921154,1.05282757,,,,,,,,,,,,,,2023-04-19 14:10:28.663637+00:00
2023-04-19 07:10:28.863380-07:00,23.193679,1.83,0.97,1.55,-0.09,16.77,887.18,52.08,25.0,0.0,-0.00101607,0.000726378,0.000948922,32.6911112,-103.075259,1155.49988,-24.1015248,0.535773172,1.04696127,,,,,,,,,,,,,,2023-04-19 14:10:28.863380+00:00
2023-04-19 07:10:29.064359-07:00,23.394658,2.29,0.76,2.15,-0.23,16.79,887.2,52.0,19.0,0.0,-0.000562739,0.000303407,0.00136884,32.6911112,-103.075259,1155.49756,-24.0964463,0.536389683,1.05787092,2.17103,59.3473,15573.4,23.5683,11854.0,-0.845273,-1.0,17.0,-1165.0,81.0,,0.0,,2023-04-19 14:10:29.064359+00:00
2023-04-19 07:10:29.263625-07:00,23.593924,1.72,0.22,1.7,-0.15,17.23,887.2,50.62,18.0,0.0,-0.000768627,-0.000350039,0.00150622,32.6911112,-103.075259,1155.49951,-24.0913528,0.535235323,1.05270279,,,,,,,,,,,,,,2023-04-19 14:10:29.263625+00:00
2023-04-19 07:10:29.463424-07:00,23.793723,2.02,0.37,1.98,-0.15,16.71,887.18,52.28,25.0,0.0,-0.00084488,1.98292e-05,0.00231729,32.6911112,-103.075259,1155.51294,-24.0836066,0.536432223,1.05169731,,,,,,,,,,,,,,2023-04-19 14:10:29.463424+00:00
2023-04-19 07:10:29.663156-07:00,23.993455,1.74,0.66,1.61,0.09,16.83,887.18,51.88,19.0,0.0,-0.00086324,-6.38488e-05,0.0047982,32.6911112,-103.075259,1155.52747,-24.0735973,0.538001429,1.04360688,,,,,,,,,,,,,,2023-04-19 14:10:29.663156+00:00
2023-04-19 07:10:29.863309-07:00,24.193608,2.78,0.8,2.63,-0.35,16.64,887.19,52.51,19.0,0.0,-0.000832117,9.86652e-07,0.00270526,32.6911111,-103.075259,1155.52283,-24.0630446,0.536695572,1.05742817,,,,,,,,,,,,,,2023-04-19 14:10:29.863309+00:00
2023-04-19 07:10:30.063690-07:00,24.393989,3.08,2.07,2.27,0.29,16.69,887.18,52.29,25.0,0.0,-0.000162961,9.08377e-05,-0.000426864,32.6911111,-103.075259,1155.51208,-24.057458,0.533310205,1.06157971,2.17068,60.5686,15573.8,23.5764,11897.0,-0.851934,-1.0,12.0,-1195.0,81.0,,0.0,,2023-04-19 14:10:30.063690+00:00
2023-04-19 07:10:30.263476-07:00,24.593775,3.21,1.75,2.69,0.03,16.7,887.18,52.32,18.0,0.0,-0.000224985,-0.000735469,-0.00214115,32.6911111,-103.075259,1155.50488,-24.0474598,0.535674821,1.06927941,,,,,,,,,,,,,,2023-04-19 14:10:30.263476+00:00
2023-04-19 07:10:30.463331-07:00,24.79363,3.74,0.87,3.62,-0.39,16.57,887.16,52.76,20.0,0.0,-0.000416866,0.000682489,-0.00102315,32.6911111,-103.075259,1155.50439,-24.0396363,0.533796082,1.07331057,,,,,,,,,,,,,,2023-04-19 14:10:30.463331+00:00
2023-04-19 07:10:30.663746-07:00,24.994045,4.51,1.14,4.35,-0.24,16.7,887.13,52.36,25.0,0.0,3.73822e-06,-0.00145345,0.00260907,32.691111,-103.075259,1155.52307,-24.0247898,0.528080662,1.07097818,,,,,,,,,,,,,,2023-04-19 14:10:30.663746+00:00
2023-04-19 07:10:30.863008-07:00,25.193307,4.55,0.96,4.44,-0.25,16.75,887.15,52.15,18.0,0.0,-0.000664903,7.97564e-05,0.00419674,32.691111,-103.075259,1155.53479,-24.016049,0.530793942,1.04950306,,,,,,,,,,,,,,2023-04-19 14:10:30.863008+00:00
2023-04-19 07:10:31.064121-07:00,25.39442,3.38,0.68,3.3,-0.2,16.71,887.16,52.33,19.0,0.0,-0.000193649,-0.000303369,0.00224606,32.691111,-103.075259,1155.5282,-24.0040824,0.530639125,1.05998662,2.16503,59.7089,15578.3,23.5855,11833.0,-0.813592,-1.0,11.0,-1203.0,81.0,,0.0,,2023-04-19 14:10:31.064121+00:00
2023-04-19 07:10:31.262863-07:00,25.593162,3.42,0.25,3.4,-0.24,16.63,887.19,52.54,24.0,0.0,-0.000233227,-0.00105649,0.00179244,32.6911109,-103.075259,1155.53455,-23.9904065,0.528749245,1.04868618,,,,,,,,,,,,,,2023-04-19 14:10:31.262863+00:00
2023-04-19 07:10:31.462895-07:00,25.793194,2.93,0.55,2.86,-0.23,16.7,887.18,52.36,17.0,0.0,-0.000913953,-0.000133938,0.000546251,32.6911109,-103.075259,1155.53247,-23.9812137,0.531619316,1.04982381,,,,,,,,,,,,,,2023-04-19 14:10:31.462895+00:00
2023-04-19 07:10:31.663063-07:00,25.993362,3.46,0.36,3.44,-0.17,16.84,887.18,51.9,20.0,0.0,3.89085e-06,-0.000491105,-0.00128899,32.6911109,-103.075259,1155.52307,-23.9727653,0.532298884,1.05145052,,,,,,,,,,,,,,2023-04-19 14:10:31.663063+00:00
2023-04-19 07:10:31.862918-07:00,26.193217,3.27,1.29,3.0,-0.2,16.85,887.15,51.77,24.0,0.0,-0.000603112,-0.00034609,-0.00208238,32.6911109,-103.075259,1155.5293,-23.9626414,0.531926441,1.05275446,,,,,,,,,,,,,,2023-04-19 14:10:31.862918+00:00
2023-04-19 07:10:32.064285-07:00,26.394584,3.05,1.35,2.72,-0.29,16.89,887.18,51.72,17.0,0.0,-0.000238137,-0.000853135,-0.000510209,32.6911108,-103.075259,1155.53455,-23.951607,0.532808954,1.06636017,2.16909,59.9227,15581.0,23.5937,11833.0,-0.795863,-1.0,11.0,-1203.0,81.0,,0.0,,2023-04-19 14:10:32.064285+00:00
2023-04-19 07:10:32.263437-07:00,26.593736,2.9,2.09,1.99,0.25,16.84,887.19,51.95,20.0,0.0,-0.000520302,-0.000805687,-8.77307e-06,32.6911108,-103.075259,1155.53162,-23.9356998,0.533995945,1.0605739,,,,,,,,,,,,,,2023-04-19 14:10:32.263437+00:00
2023-04-19 07:10:32.463674-07:00,26.793973,1.98,0.6,1.88,0.2,16.97,887.2,51.43,23.0,0.0,-0.000311155,-0.000604402,-0.00172229,32.6911108,-103.075259,1155.51892,-23.9239747,0.533816286,1.07520062,,,,,,,,,,,,,,2023-04-19 14:10:32.463674+00:00
2023-04-19 07:10:32.663612-07:00,26.993911,3.21,1.23,2.96,-0.19,16.9,887.17,51.77,17.0,0.0,-0.000383603,-0.00036254,-0.00290688,32.6911108,-103.07526,1155.50757,-23.9107757,0.53521785,1.06034953,,,,,,,,,,,,,,2023-04-19 14:10:32.663612+00:00
2023-04-19 07:10:32.862910-07:00,27.193209,3.88,1.49,3.58,-0.07,16.58,887.17,52.72,21.0,0.0,-0.000208331,-0.000397394,-0.00334867,32.6911107,-103.07526,1155.50525,-23.9008081,0.536709927,1.07922154,,,,,,,,,,,,,,2023-04-19 14:10:32.862910+00:00
2023-04-19 07:10:33.064473-07:00,27.394772,4.81,1.37,4.61,-0.13,16.83,887.14,51.92,23.0,0.0,0.000882061,-0.00265241,-0.00017,32.6911107,-103.07526,1155.51379,-23.8938315,0.536624854,1.05996185,2.16724,60.3941,15578.6,23.6021,11866.0,-0.813099,-1.0,14.0,-1181.0,81.0,,0.0,,2023-04-19 14:10:33.064473+00:00
2023-04-19 07:10:33.263977-07:00,27.594276,4.15,0.93,4.03,-0.28,16.65,887.14,52.46,17.0,0.0,-0.00101612,0.00162823,0.00096325,32.6911107,-103.07526,1155.52429,-23.8852922,0.536505741,1.04028056,,,,,,,,,,,,,,2023-04-19 14:10:33.263977+00:00
2023-04-19 07:10:33.463654-07:00,27.793953,3.83,0.13,3.74,-0.83,16.41,887.16,53.28,22.0,0.0,-4.43936e-05,-0.00134484,0.00276649,32.6911106,-103.07526,1155.54321,-23.8795423,0.539913032,1.06922529,,,,,,,,,,,,,,2023-04-19 14:10:33.463654+00:00
2023-04-19 07:10:33.663648-07:00,27.993947,2.95,1.71,2.38,-0.27,16.51,887.16,53.0,23.0,0.0,0.000368044,-0.00144944,0.00335954,32.6911106,-103.07526,1155.5542,-23.8716207,0.541311639,1.03095038,,,,,,,,,,,,,,2023-04-19 14:10:33.663648+00:00
2023-04-19 07:10:33.863064-07:00,28.193363,2.8,1.4,2.41,-0.22,16.54,887.17,53.02,17.0,0.0,0.000889988,-0.000116387,-0.00184663,32.6911105,-103.07526,1155.54492,-23.8643566,0.540082311,1.06247184,,,,,,,,,,,,,,2023-04-19 14:10:33.863064+00:00
2023-04-19 07:10:34.063771-07:00,28.39407,3.05,1.11,2.82,-0.38,16.69,887.16,52.43,23.0,0.0,0.00328279,-0.0026733,-0.0114306,32.6911105,-103.07526,1155.54089,-23.8545967,0.541962007,1.03948556,2.16504,60.3134,15586.9,23.6099,11882.0,-0.807133,-1.0,11.0,-1224.0,81.0,,0.0,,2023-04-19 14:10:34.063771+00:00
2023-04-19 07:10:34.262966-07:00,28.593265,2.63,1.47,2.16,-0.26,16.61,887.17,52.77,21.0,0.0,0.00186466,-0.000815947,-0.0148441,32.6911104,-103.07526,1155.54517,-23.8440073,0.542295929,1.05615049,,,,,,,,,,,,,,2023-04-19 14:10:34.262966+00:00
2023-04-19 07:10:34.463786-07:00,28.794085,3.68,1.2,3.46,-0.32,16.62,887.18,52.52,17.0,0.0,0.00151197,-0.00211548,-0.0239104,32.6911104,-103.07526,1155.526,-23.8335964,0.539347244,1.05661694,,,,,,,,,,,,,,2023-04-19 14:10:34.463786+00:00
2023-04-19 07:10:34.663066-07:00,28.993365,3.82,2.67,2.73,-0.01,16.62,887.15,52.69,24.0,0.0,0.000301495,-0.000120973,-0.0274075,32.6911103,-103.07526,1155.52979,-23.8244124,0.539144508,1.05402146,,,,,,,,,,,,,,2023-04-19 14:10:34.663066+00:00
2023-04-19 07:10:34.862929-07:00,29.193228,3.59,2.61,2.46,-0.13,16.35,887.15,53.56,20.0,0.0,-0.000198617,-0.00156757,-0.0218171,32.6911103,-103.07526,1155.54846,-23.8141388,0.53966453,1.05183842,,,,,,,,,,,,,,2023-04-19 14:10:34.862929+00:00
2023-04-19 07:10:35.064549-07:00,29.394848,3.44,2.85,1.9,-0.24,16.39,887.16,53.36,17.0,0.0,0.00024522,-6.51853e-05,-0.0135227,32.6911103,-103.07526,1155.56873,-23.8059841,0.536143748,1.04468505,2.16473,59.0906,15578.8,23.6182,11889.0,-0.754914,-1.0,14.0,-1187.0,81.0,,0.0,,2023-04-19 14:10:35.064549+00:00
2023-04-19 07:10:35.263089-07:00,29.593388,2.63,2.08,1.59,-0.18,16.25,887.18,53.89,23.0,0.0,0.000140991,0.000220751,-0.00811491,32.6911102,-103.07526,1155.57324,-23.798226,0.538102222,1.0458689,,,,,,,,,,,,,,2023-04-19 14:10:35.263089+00:00
2023-04-19 07:10:35.462883-07:00,29.793182,2.2,1.39,1.69,-0.16,16.53,887.19,52.98,20.0,0.0,-0.000171585,6.01404e-05,-0.00615012,32.6911102,-103.075261,1155.57495,-23.7878248,0.538903106,1.0380195,,,,,,,,,,,,,,2023-04-19 14:10:35.462883+00:00
2023-04-19 07:10:35.663611-07:00,29.99391,1.98,1.63,1.12,0.03,16.67,887.2,52.48,17.0,0.0,1.83908e-05,-0.000221741,-0.00516771,32.6911101,-103.075261,1155.58118,-23.7768214,0.537398964,1.05208552,,,,,,,,,,,,,,2023-04-19 14:10:35.663611+00:00
2023-04-19 07:10:35.863275-07:00,30.193574,2.02,0.3,1.99,-0.17,16.91,887.2,51.65,24.0,0.0,0.000121668,-0.000403607,-0.00611515,32.6911101,-103.075261,1155.56812,-23.7617139,0.535771717,1.05435982,,,,,,,,,,,,,,2023-04-19 14:10:35.863275+00:00
2023-04-19 07:10:36.063713-07:00,30.394012,2.44,0.47,2.37,-0.29,16.81,887.2,52.0,19.0,0.0,0.000446533,0.000113509,-0.00550468,32.6911101,-103.075261,1155.57861,-23.7521608,0.534649956,1.05533681,2.16166,61.4223,15587.7,23.6265,11874.0,-0.785611,-1.0,11.0,-1192.0,81.0,,0.0,,2023-04-19 14:10:36.063713+00:00
2023-04-19 07:10:36.263568-07:00,30.593867,2.89,0.62,2.81,-0.29,16.93,887.18,51.72,18.0,0.0,-0.000629779,-0.00108815,-0.00421529,32.69111,-103.075261,1155.57886,-23.745403,0.533943818,1.06803397,,,,,,,,,,,,,,2023-04-19 14:10:36.263568+00:00
2023-04-19 07:10:36.463206-07:00,30.793505,3.6,1.16,3.39,-0.34,16.94,887.16,51.7,25.0,0.0,-0.000586497,-0.000650137,-0.00396252,32.69111,-103.075261,1155.58044,-23.730891,0.531981436,1.05934244,,,,,,,,,,,,,,2023-04-19 14:10:36.463206+00:00
2023-04-19 07:10:36.663650-07:00,30.993949,3.97,1.81,3.53,-0.1,16.82,887.15,51.95,18.0,0.0,-0.00109018,-0.0007476,-0.00246916,32.6911099,-103.075261,1155.5968,-23.7225853,0.533873401,1.06167876,,,,,,,,,,,,,,2023-04-19 14:10:36.663650+00:00
2023-04-19 07:10:36.862942-07:00,31.193241,3.42,2.08,2.7,-0.19,16.69,887.17,52.4,18.0,0.0,-0.000716835,-0.000903105,-0.00155373,32.6911098,-103.075261,1155.60962,-23.7220223,0.534604635,1.05093369,,,,,,,,,,,,,,2023-04-19 14:10:36.862942+00:00
2023-04-19 07:10:37.064171-07:00,31.39447,3.64,1.37,3.35,-0.36,16.49,887.16,53.18,26.0,0.0,-0.000459077,-0.000525054,-0.00151499,32.6911098,-103.075261,1155.61511,-23.7158834,0.532231546,1.04967363,2.16222,61.2422,15595.9,23.6344,11819.0,-0.797231,-1.0,12.0,-1161.0,81.0,,0.0,,2023-04-19 14:10:37.064171+00:00
2023-04-19 07:10:37.263550-07:00,31.593849,2.63,-0.19,2.61,-0.2,16.72,887.16,52.24,18.0,0.0,9.06313e-06,-0.000148228,-0.00216027,32.6911097,-103.075262,1155.61108,-23.7075943,0.533966163,1.04000624,,,,,,,,,,,,,,2023-04-19 14:10:37.263550+00:00
2023-04-19 07:10:37.463060-07:00,31.793359,2.99,1.81,2.37,0.15,16.61,887.2,52.73,18.0,0.0,-0.000102018,-0.000122789,-0.00193634,32.6911097,-103.075262,1155.61902,-23.7009998,0.534463476,1.04326499,,,,,,,,,,,,,,2023-04-19 14:10:37.463060+00:00
2023-04-19 07:10:37.662841-07:00,31.99314,3.1,0.76,2.98,-0.43,16.46,887.19,53.16,25.0,0.0,-0.000601802,-0.00134881,-0.000885764,32.6911097,-103.075262,1155.62134,-23.6915312,0.53138676,1.04467544,,,,,,,,,,,,,,2023-04-19 14:10:37.662841+00:00
2023-04-19 07:10:37.863620-07:00,32.193919,3.42,1.51,3.06,-0.27,16.4,887.17,53.43,18.0,0.0,-0.000717337,0.000475401,-0.00259654,32.6911097,-103.075262,1155.61902,-23.6817739,0.533671073,1.05071285,,,,,,,,,,,,,,2023-04-19 14:10:37.863620+00:00
2023-04-19 07:10:38.085860-07:00,32.416159,3.7,1.93,3.16,-0.1,16.54,887.15,53.03,19.0,0.0,0.000292575,-0.00119636,-0.00280871,32.6911097,-103.075262,1155.625,-23.6745773,0.534302203,1.06061638,2.16058,60.9575,15593.6,23.6425,11882.0,-0.793521,-1.0,12.0,-1170.0,81.0,,0.0,,2023-04-19 14:10:38.085860+00:00
2023-04-19 07:10:38.263751-07:00,32.59405,3.57,1.94,2.99,-0.22,16.49,887.15,53.18,24.0,0.0,-0.000342336,0.000215883,-0.00140152,32.6911097,-103.075262,1155.63025,-23.6647677,0.535285803,1.03722707,,,,,,,,,,,,,,2023-04-19 14:10:38.263751+00:00
2023-04-19 07:10:38.463126-07:00,32.793425,2.19,0.78,2.04,0.12,16.83,887.16,51.97,17.0,0.0,-0.000324047,0.000125868,9.66347e-05,32.6911096,-103.075262,1155.63745,-23.6600414,0.535394236,1.05598077,,,,,,,,,,,,,,2023-04-19 14:10:38.463126+00:00
2023-04-19 07:10:38.663127-07:00,32.993426,1.75,1.49,0.9,0.19,17.12,887.19,51.04,19.0,0.0,-0.000361957,-0.000152173,-0.00114219,32.6911096,-103.075262,1155.63965,-23.6543392,0.535368441,1.04929833,,,,,,,,,,,,,,2023-04-19 14:10:38.663127+00:00
2023-04-19 07:10:38.863266-07:00,33.193565,1.8,1.25,1.29,0.17,17.03,887.19,51.33,24.0,0.0,0.00039846,-0.000210395,-0.00173622,32.6911095,-103.075262,1155.63721,-23.6462379,0.53448543,1.06940611,,,,,,,,,,,,,,2023-04-19 14:10:38.863266+00:00
2023-04-19 07:10:39.064277-07:00,33.394576,3.56,0.24,3.55,-0.16,16.59,887.16,52.8,17.0,0.0,0.000252053,-0.000491301,-0.00206551,32.6911095,-103.075262,1155.63965,-23.6411462,0.531376735,1.06402128,2.15861,61.3331,15600.0,23.6504,11856.0,-0.806998,-1.0,12.0,-1199.0,81.0,,0.0,,2023-04-19 14:10:39.064277+00:00
2023-04-19 07:10:39.263589-07:00,33.593888,3.7,1.62,3.32,0.0,16.75,887.15,52.18,20.0,0.0,0.000326716,0.000553406,-0.00312905,32.6911095,-103.075262,1155.63562,-23.6331032,0.532933813,1.06042895,,,,,,,,,,,,,,2023-04-19 14:10:39.263589+00:00
2023-04-19 07:10:39.462984-07:00,33.793283,2.59,1.73,1.89,0.32,16.64,887.18,52.68,24.0,0.0,0.000140187,-0.000613722,-0.00252135,32.6911095,-103.075262,1155.64026,-23.6243857,0.536011398,1.05414026,,,,,,,,,,,,,,2023-04-19 14:10:39.462984+00:00
2023-04-19 07:10:39.663817-07:00,33.994116,2.67,1.63,2.1,0.32,16.85,887.2,51.9,17.0,0.0,-7.09332e-07,0.000491057,-0.00260349,32.6911094,-103.075262,1155.64917,-23.6143764,0.53368603,1.06986413,,,,,,,,,,,,,,2023-04-19 14:10:39.663817+00:00
2023-04-19 07:10:39.863785-07:00,34.194084,2.5,0.62,2.41,-0.16,16.61,887.19,52.66,20.0,0.0,0.000363948,-0.000802318,-0.00181405,32.6911094,-103.075262,1155.64978,-23.6088613,0.533105103,1.05340632,,,,,,,,,,,,,,2023-04-19 14:10:39.863785+00:00
